"BM_tot";"gps_x";"CaCO3";"P";"clay";"gps_y";"bio4";"sand";"N";"CEC";"gdd10";"PET";"CN";"pH";"hurs_mean";"silt";"bio12";"K";"bio3";"bio7";"clcm_lvl3mf";"clcm_lvl3gua";"clcm_lvl3ng";"clcm_lvl3nial";"clcm_lvl3p";"clcm_lvl3v"
15,7868616260484;0,104629455410125;-0,0988314871908563;-0,991230945046899;-0,901965642520673;0,682154976919777;-0,0132573202790392;-0,0811759613224481;-0,645716674792249;-0,127024260667163;-0,530473952052878;-1,5726042722563;1,80435497982435;-0,360167217553747;0,473658293214082;0,781856117184323;-0,692287794855231;0,328945676146264;0,294980151244266;-0,0407156582635292;0;1;0;0;0;0
15,8797171469352;0,106268703867474;-0,373256751233282;-1,08077210646643;-0,988057724361106;0,678015485359211;0,0120993049811876;-0,0456869732066039;-0,993832258633178;-0,0594890527170661;-0,397613957559903;-1,41706337309382;1,96625622486627;-1,11562038722977;0,447184138274803;0,797893482392472;-0,701830049586792;-0,115485323216392;0,294980151244266;-0,0061756776049215;0;1;0;0;0;0
10,1503694514042;0,0960492666929232;-0,501240233936206;-0,919624648548697;-1,33242605172283;0,772408053013305;0,0454632855867484;1,64003996229599;-0,351597453715312;0,445501840638239;-0,0233025179666906;-1,67629820503129;0,952822569202424;1,15073912179829;-0,294092200025048;-1,23083321643831;-1,34195630449569;0,647070159517335;0,162321458092893;-0,0407156582635292;0;1;0;0;0;0
13,2197216939944;0,204948092445682;-0,403233847695584;-0,608657973693522;-0,170182946877;0,727975652474252;0,18692656335433;0,823793235631578;-0,817549936382155;0,354343296028866;0,00384534468512446;-1,93132922888328;1,44546700871321;0,206422659703267;-0,135247270389368;-0,99027273831608;-0,891084768429422;0,425317908963305;0,0738812750477349;0,097444264370904;0;1;0;0;0;0
14,7869170778316;0,20514023752592;-0,403233847695584;-0,608657973693522;-0,170182946877;0,728525389113567;0,18692656335433;0,823793235631578;-0,817549936382155;0,354343296028866;0,00384534468512446;-1,93132922888328;1,44546700871321;0,206422659703267;-0,135247270389368;-0,99027273831608;-0,891084768429422;0,425317908963305;0,0738812750477349;0,097444264370904;0;1;0;0;0;0
12,4819369490476;0,154199448811501;0,0179563130384166;-1,45429935117132;0,303323503245377;0,745341756909808;0,08950373998609;0,261884257130712;-0,690156421023217;-0,20971842170353;-0,147113224909061;-2,06725235698022;1,79962523101166;0,961875829379287;-0,115391654184903;-0,581319925508295;-1,08272505095494;1,60662446141904;0,206541022476685;-0,0061756776049215;0;1;0;0;0;0
11,0485858823652;0,154630142524451;-0,272629666862493;-1,89795818665944;0,324846523705486;0,7499784181269;0,0948419768829804;0,279628751188634;-0,482884966932358;-0,256365559575566;-0,101866787156036;-1,93973684505422;1,23819676835408;0,961875829379287;-0,161721425328647;-0,621413338528666;-1,1185085061983;1,81166387501961;0,206541022476685;0,0283643030536874;0;1;0;0;0;0
9,18281910235994;0,154104579326446;-0,272629666862493;-1,89795818665944;0,324846523705486;0,7528176685348;0,0948419768829804;0,279628751188634;-0,482884966932358;-0,256365559575566;-0,101866787156036;-1,93973684505422;1,23819676835408;0,584149244541277;-0,161721425328647;-0,621413338528666;-1,1185085061983;1,81166387501961;0,206541022476685;0,0283643030536874;0;1;0;0;0;0
11,8984592840138;0,152251501574882;-0,33427946177196;-1,83999544073728;0,141900849794567;0,753224932128948;0,0948419768829804;0,575370318820669;-0,241475438809093;-0,322199289573045;-0,101866787156036;-1,93973684505422;1,04509240280963;0,584149244541277;-0,161721425328647;-0,894048547067189;-1,1185085061983;2,00996793811975;0,206541022476685;0,0283643030536874;0;1;0;0;0;0
8,34660609669184;0,158735653863216;-0,0698729349505096;-1,22859135288452;0,131139339564513;0,747670537581197;0,0414596079140809;0,0962689792567727;-0,344951860384848;-0,14011381420005;-0,318638357118258;-1,8164251412137;2,73125820482396;0,773012536960281;-0,0161135731626021;-0,228497890929028;-1,00320626152527;0,189765758717555;0,294980151244266;-0,0061756776049215;0;1;0;0;0;0
9,25139629101107;0,15675714387779;-0,0641486572715686;-1,73030771621149;0,238754441865054;0,748404575328856;0,0721544700711982;0,261884257130712;-0,75058662188093;-0,0926358914949857;-0,195238981428188;-1,99158381144172;1,71780718738274;0,395285952122273;-0,0624433443063456;-0,533207829883849;-1,0437608441344;1,50460448005529;0,294980151244266;0,0283643030536874;0;1;0;0;0;0
4,36544194020873;0,157032127892442;-0,0641486572715686;-1,73030771621149;0,33560803393554;0,750832789931551;0,110856687573649;0,309202907951838;-0,75058662188093;-0,0926358914949857;-0,0891155183347279;-2,02661554548732;1,71780718738274;0,395285952122273;-0,115391654184903;-0,669525434153111;-1,08908655410932;1,50460448005529;0,206541022476685;0,0283643030536874;0;1;0;0;0;0
5,5705699887893;0,155264324408244;-0,272629666862493;-1,89795818665944;0,324846523705486;0,752298965415444;0,110856687573649;0,279628751188634;-0,482884966932358;-0,256365559575566;-0,0891155183347279;-2,02661554548732;1,23819676835408;0,584149244541277;-0,115391654184903;-0,621413338528666;-1,08908655410932;1,81166387501961;0,206541022476685;0,0283643030536874;0;1;0;0;0;0
8,28256200298756;0,152945521704684;-0,272629666862493;-1,89795818665944;0,324846523705486;0,75291583579182;0,0948419768829804;0,279628751188634;-0,482884966932358;-0,256365559575566;-0,101866787156036;-1,93973684505422;1,23819676835408;0,584149244541277;-0,161721425328647;-0,621413338528666;-1,1185085061983;1,81166387501961;0,206541022476685;0,0283643030536874;0;1;0;0;0;0
8,94112688647242;0,0821175521951611;-0,442697203659074;-0,875948384530889;-1,54765625632391;0,758384645013249;0,0454632855867484;2,01267433751236;-0,327861305515488;-0,344652529848712;-0,0233025179666906;-1,58241315778907;1,14330530636361;0,961875829379287;-0,413225897251807;-1,5756365684135;-1,49860831967215;1,74345743231765;0,206541022476685;-0,0407156582635292;0;1;0;0;0;0
14,9515467427287;0,0961548193069478;-0,501240233936206;-0,919624648548697;-1,33242605172283;0,773799469380946;0,0454632855867484;1,64003996229599;-0,351597453715312;0,445501840638239;-0,0233025179666906;-1,67629820503129;0,952822569202424;1,5284657066363;-0,294092200025048;-1,23083321643831;-1,34195630449569;0,647070159517335;0,162321458092893;-0,0407156582635292;0;1;0;0;0;0
8,00692408689712;0,15201779438525;-0,33427946177196;-1,83999544073728;0,141900849794567;0,748614209922883;0,08950373998609;0,433414366357292;-0,241475438809093;-0,322199289573045;-0,147113224909061;-2,06725235698022;1,04509240280963;0,961875829379287;-0,115391654184903;-0,693581481965334;-1,08272505095494;2,00996793811975;0,206541022476685;-0,0061756776049215;0;1;0;0;0;0
11,4129184844777;0,170932913563157;-0,455208268767366;-0,729965132312431;-0,202467477567162;0,705273049279616;0,162904497318325;0,983493682152876;-0,890907232044552;0,100399761683817;-0,0537410306369082;-1,22088566243844;1,52809170722929;-0,171303925134743;-0,386751742312528;-1,17470243820979;-1,19802729562797;0,910607238178207;0,118101893709101;0,0629042837122951;0;1;0;0;0;0
10,2751520670012;0,170932913563157;-0,455208268767366;-0,729965132312431;-0,202467477567162;0,705273049279616;0,162904497318325;0,983493682152876;-0,890907232044552;0,100399761683817;-0,0537410306369082;-1,22088566243844;1,52809170722929;-0,171303925134743;-0,386751742312528;-1,17470243820979;-1,19802729562797;0,910607238178207;0,118101893709101;0,0629042837122951;0;1;0;0;0;0
10,0643574890137;0,207875984741697;-0,511519977379793;-0,317493691866945;-0,288559559407594;0,706927325894702;0,0988456545556468;0,599029644231232;-0,991232755259266;-0,181573239278348;-0,238840094172013;-1,70572486162959;1,55311470274784;0,773012536960281;0,162586972677535;-0,589338608112368;-0,60879306595407;0,573516897819865;0,250760586860477;0,0283643030536874;0;1;0;0;0;0
3,37299323054959;0,14056333525489;-0,123373807319412;-1,07150798498332;0,0127627270339188;0,697743937334685;0,130875075936986;0,0371206657303658;-0,561369380151351;0,0417761287917561;-0,0767755807657209;-1,7351515182279;1,41093109471582;0,0175593672842631;-0,241143890146491;-0,0601055562434701;-1,19564173194508;1,57736134233444;0,118101893709101;0,0629042837122951;0;1;0;0;0;0
11,2134034381479;0,140500432661538;-0,123373807319412;-1,07150798498332;0,0127627270339188;0,697640703380532;0,130875075936986;0,0371206657303658;-0,561369380151351;0,0417761287917561;-0,0767755807657209;-1,7351515182279;1,41093109471582;0,0175593672842631;-0,241143890146491;-0,0601055562434701;-1,19564173194508;1,57736134233444;0,118101893709101;0,0629042837122951;0;1;0;0;0;0
7,06066569099543;0,140039834436995;-0,280291044112093;-1,21548045505695;0,0127627270339188;0,700809922439449;0,118864042918984;0,0371206657303658;-0,131914844253405;0,0260836073810502;-0,0891155183347279;-1,81222133312823;1,0194163373576;0,961875829379287;-0,234525351411669;-0,0601055562434701;-1,20518398667664;1,44220688959917;0,206541022476685;0,0283643030536874;0;1;0;0;0;0
9,35739458040182;0,134742611124728;-0,028154141689631;-0,897178452703631;-0,234752008257324;0,691575866908069;0,0494669632594159;0,108098641962054;-0,632972970781512;-0,254732235500455;-0,318638357118258;-1,46750907011949;1,97189479594835;0,584149244541277;-0,201432657737569;0,0361186350054208;-1,1415689551329;0,941197486980513;0,294980151244266;-0,0061756776049215;0;1;0;0;0;0
12,7448519018465;0,0220995342824544;-0,468959241405177;-0,0652357650917993;-0,27779804917754;0,852380800616753;-0,173404427185734;0,119928304667335;-0,932539142959686;-0,739516233093526;-0,532530608314379;-1,42547098926476;0,472144400865351;0,773012536960281;0,62588468411494;0,0441373176094951;-0,684335915912263;1,89835529536541;0,339199715628058;-0,178875580897964;0;1;0;0;0;0
10,5764872870596;-0,0192697483419401;1,44530714771496;0,829115228644288;-0,127136905956784;0,872980091162576;-0,206768407791296;0,0489503284356471;-0,413034347771257;0,715947360361599;-0,570784414778301;0,0430593019269318;-1,20473752457933;0,584149244541277;0,519988064357818;0,0280999524013464;-0,81792748215412;1,00259441068659;0,383419280011849;-0,178875580897964;0;0;0;0;1;0
11,5595379088728;0,0728138049148037;-0,473363700083087;-0,0931758884226375;-0,923488662980781;0,81564661303956;-0,0813198407143848;1,95352602398595;-0,570487814947375;-0,238546236281492;-0,347842876031575;-1,52215857523063;1,03178727149623;0,961875829379287;-0,0690618830411672;-1,96855201601313;-1,19564173194508;1,76894525339633;0,294980151244266;-0,109795619580747;0;1;0;0;0;0
7,49886102462678;0,019242106640194;-0,117701173495371;-0,065649489960025;-0,363890131017972;0,834690427564457;-0,192088256324849;0,717326271284045;-0,405162236810886;-0,50634013281876;-0,5683164272645;-1,20547169945837;-0,236123297202776;1,15073912179829;0,910481849712208;-0,701600164569408;-0,496671572858226;1,65544070606961;0,339199715628058;-0,178875580897964;0;1;0;0;0;0
7,07789987684671;0,0254790878225365;-0,122116495583286;-0,503736193871433;-0,751304499299917;0,833526353897333;-0,16005883494351;1,57497681741695;-0,876546754794392;-0,422764709344901;-0,451498351611234;-1,23770089478033;1,79284412142633;0,206422659703267;0,870770617303286;-1,58365525101757;-0,552334725459;1,49448959950414;0,339199715628058;-0,178875580897964;0;1;0;0;0;0
14,0437560265526;0,0265810862612573;-0,122116495583286;-0,503736193871433;-0,751304499299917;0,834326258707769;-0,0693088076963823;1,57497681741695;-0,876546754794392;-0,422764709344901;-0,154928518702765;-1,36241386798268;1,79284412142633;0,0175593672842631;0,71854422640242;-1,58365525101757;-0,676384036969295;1,49448959950414;0,206541022476685;-0,109795619580747;0;1;0;0;0;0
7,19073477933004;0,0137138967556191;-0,68667304040989;0,921957900096759;-0,353128620787918;0,848494643913014;-0,206768407791296;0,0489503284356471;-0,851359618632872;0,236648474300476;-0,58559233986111;-0,590314449617579;-0,40091928474124;0,961875829379287;0,698688610197963;0,196492287086905;-0,604817126482586;1,00160651064478;0,383419280011849;-0,213415561556571;0;1;0;0;0;0
8,06269702601638;0,081781721092666;-0,364012330576843;-1,05987395519581;-1,31090303126273;0,750378053863545;0,0441287263625267;1,91212220451747;-0,260490863451704;-0,344934985758164;-0,0339971305264972;-1,84865433653565;1,09847786494829;0,395285952122273;-0,393370281047349;-1,61572998143387;-1,49383719230637;2,01972778259434;0,162321458092893;-0,0407156582635292;0;1;0;0;0;0
8,76118332951282;0,0436349073899834;-0,166244178917455;-0,136814852332552;-0,740542989069863;0,851588495852026;-0,110680143647278;1,58680648012223;-0,798712523070201;-0,336549872069423;-0,305887088296951;-1,50113953480327;1,35514169417173;0,773012536960281;-0,0227321118974237;-1,59969261622572;-1,19882248352227;0,139007758538651;0,294980151244266;-0,144335600239355;0;1;0;0;0;0
9,63042055156471;0,00732000281991548;-0,0699121797301137;-0,0784890159881409;-0,374651641248026;0,833007967446548;-0,256147099087527;1,04855682703192;-0,439185874987872;-0,220375574281983;-0,765344097116312;-1,37922910032457;0,657421275857438;-0,549030509972751;0,500132448153361;-1,14262770779349;-0,782939214805062;-0,187483782232677;0,427638844395641;-0,213415561556571;0;1;0;0;0;0
5,24738029877767;0,135288454393814;-0,174090632272608;-0,073746676666728;-0,719019968609755;0,800304654110057;-0,0172609979517068;2,04224849427556;-0,866137982372168;-0,0412351117816733;-0,30341910078315;-1,2531148577604;1,07043191688491;0,584149244541277;0,0103605817766767;-2,22514985934351;-0,948338296818789;2,44031786624033;0,250760586860477;-0,0407156582635292;0;1;0;0;0;0
12,2403873849373;0,0167500640074036;-0,567144561090197;0,0496370348186592;-0,719019968609755;0,842895310239971;-0,220114000033519;0,628603800994435;-0,0165104409183819;-0,527595577808728;-0,662922615293553;-0,883179746238823;-0,221278977549225;0,773012536960281;0,811203768689907;-0,316703399573845;-0,534840591784471;0,265196030494463;0,383419280011849;-0,213415561556571;0;1;0;0;0;0
7,11029183648604;0,048945192442946;-0,0991983405654159;-0,45924851736163;-0,805112050450187;0,850826591270114;-0,0693088076963823;1,85297389099106;-1,07741224619221;-0,510343353088987;-0,235549444153612;-1,28114024499688;1,48476939836004;1,3396024142173;-0,0293506506322453;-1,91242123778462;-1,18291872563633;0,571081496239873;0,250760586860477;-0,109795619580747;0;1;0;0;0;0
7,90279486426585;0,102747877289864;-0,127336847541515;0,0573979799730498;-0,320844090097756;0,56244475701144;0,188261122578552;1,01306783891608;-1,31071541218097;-0,0723340541012527;0,0532050949611525;-1,34419736627896;-0,024295590283346;0,206422659703267;-0,108773115450089;-1,13460902518942;-1,19405135615649;1,04667359864438;0,0296617106639431;0,131984245029513;0;1;0;0;0;0
8,11877967020496;0,0401439853239669;-0,276838356654319;0,0443069034588524;-0,708258458379701;0,840792630928303;-0,0866580776112741;1,48033951577469;-0,779275055080457;-0,687655323592235;-0,261463313048526;-1,52215857523063;0,438252208152083;0,206422659703267;-0,0889174992456244;-1,47941237716461;-1,25289526033445;1,53336726576487;0,250760586860477;-0,109795619580747;0;1;0;0;0;0
6,09200295469396;0,0346965519936963;-0,905586464168536;0,879535604440442;-0,923488662980781;0,704704945863178;-0,0199301164001514;-0,134409443496214;-0,616042821726589;0,000223402148529503;-0,37499073868339;-0,244200917247016;-0,893285935814064;0,961875829379287;0,427328522070338;0,87006162582914;-1,07795392358916;1,47005655170087;0,250760586860477;-0,0752556389221381;0;0;0;1;0;0
13,5083307629033;0,10825133861312;1,15297858584664;0,23942286687924;0,421700115775972;0,49687346268152;0,166908174990992;0,510307173941621;-0,726492250330266;0,680909342597681;-0,182076381354581;-0,263818688312554;-0,683510257427939;-0,926757094810761;0,175824050147178;-0,998291420920154;-1,03819452887432;0,472754133247781;0,118101893709101;0,097444264370904;0;1;0;0;0;0
4,3493294502333;0,136196589102204;-0,388350065963028;0,0342985817554587;0,131139339564513;0,514543568945271;0,220290543959891;0,545796162057465;-0,703883099689501;0,430670900866173;0,0782963013514673;-0,305856769167278;-0,41412358419375;0,773012536960281;-0,30071073875987;-0,837917768838669;-1,39602908130787;0,888515969427896;0,0738812750477349;0,131984245029513;0;1;0;0;0;0
6,79153885360306;0,0193880246389514;-0,117701173495371;-0,065649489960025;-0,363890131017972;0,834960154028862;-0,192088256324849;0,717326271284045;-0,405162236810886;-0,50634013281876;-0,5683164272645;-1,20547169945837;-0,236123297202776;1,15073912179829;0,910481849712208;-0,701600164569408;-0,496671572858226;1,65544070606961;0,339199715628058;-0,178875580897964;0;1;0;0;0;0
4,49536798642039;0,0264525535768583;-0,122116495583286;-0,503736193871433;-0,751304499299917;0,837691590992727;-0,0693088076963823;1,57497681741695;-0,876546754794392;-0,422764709344901;-0,154928518702765;-1,36241386798268;1,79284412142633;0,0175593672842631;0,71854422640242;-1,58365525101757;-0,676384036969295;1,49448959950414;0,206541022476685;-0,109795619580747;0;1;0;0;0;0
2,58118189982806;0,423907551413107;2,12335615412867;0,0796547921785228;0,723022402217485;0,491417896539729;0,469853118889491;-0,767296398228768;-0,440548835368474;0,824468743069447;0,168789176857519;-0,467002745777054;-0,292436222110718;0,584149244541277;0,0500718141855986;0,501202226041725;-0,717733807472727;0,509606148468938;-0,235655675638805;0,339224128981163;0;0;0;1;0;0
5,00274924416565;0,42389861443263;2,12335615412867;0,0796547921785228;0,723022402217485;0,491532530562442;0,469853118889491;-0,767296398228768;-0,440548835368474;0,824468743069447;0,168789176857519;-0,467002745777054;-0,292436222110718;0,584149244541277;0,0500718141855986;0,501202226041725;-0,717733807472727;0,509606148468938;-0,235655675638805;0,339224128981163;0;0;0;1;0;0
