"BM_tot";"LC_";"Sand";"Silt";"Clay";"pH";"N";"P";"K";"CN";"CaCO3";"C_org";"tas_mean_3";"tas_mean_6";"tas_mean_120";"tas_sd_3";"tas_sd_6";"tas_sd_120";"tasmax_mean_3";"tasmax_mean_6";"tasmax_mean_120";"tasmax_sd_3";"tasmax_sd_6";"tasmax_sd_120";"tasmin_mean_3";"tasmin_mean_6";"tasmin_mean_120";"tasmin_sd_3";"tasmin_sd_6";"tasmin_sd_120";"pr_mean_3";"pr_mean_6";"pr_mean_120";"pr_sd_3";"pr_sd_6";"pr_sd_120";"pet_mean_3";"pet_mean_6";"pet_mean_120";"pet_sd_3";"pet_sd_6";"pet_sd_120";"LC_For";"LC_Gua";"LC_Nag";"LC_Nial";"LC_Pmo";"LC_Viny"
7,13929454965031;"Nial";0,699938423777498;-0,31591463688977;-0,796517256456168;-2,29309210676686;1,61031092512799;0,951456898348124;-1,09751641291979;1,21729390473267;-1,07523897120578;3,11020857906558;-0,430305857003218;-0,0875222778470278;-0,799233356983585;-0,81598661502823;-0,0941496551597718;-2,47950952231229;-0,725584266632065;-0,330874774936062;-1,56099599526382;-0,818284547034867;-0,279748252267269;-2,60949865013652;-0,0980985846613705;0,223359187788054;0,539684694523443;-0,772293820460593;0,218632299378748;-2,51625958855609;1,52921348513955;1,36786303550076;3,06857106186872;0,659044521251061;0,741728597606537;3,01460039674315;-0,839215183440949;2,05417696283445;-0,00444235913857708;-1,04405654950803;1,61888547035561;-2,45762898225869;0;0;0;1;0;0
7,474527855769;"Pmo";-0,456639133172182;1,12420043284921;-0,732164471735524;-1,38283513255459;1,75089272094939;0,119853471569053;-1,05293585686201;1,38728322248896;-0,923915602221508;-0,210302156801584;-0,764477886325158;-0,541545795566824;-0,288260572859084;-1,77487585108716;-0,297353610924502;-2,49226547532644;-1,00771541665596;-0,73591144248926;-1,02933726212003;-1,65117847399372;-0,475987010662208;-2,62227006054051;-0,443570138091267;-0,26292371250044;0,891975402974988;-1,79711570319905;0,0242626084372105;-2,56639594823865;1,25505366124925;2,32273968117314;3,38353817608789;1,26578725411648;0,846315627099561;3,79476248577636;-0,784029383128219;0,381320853008936;0,400134002759576;-1,28838131849377;-0,659763573218854;-2,01764527099948;0;0;0;0;1;0
7,35838297453999;"Nial";-0,499475338985134;0,770073776356018;-0,174440337489938;-1,42573019247444;1,10902138745675;0,893729863745434;1,05916106114455;0,363974761145015;-0,950456889143428;0,204761685181811;-1,24394210230881;-0,793781083188931;-0,645296761135339;-1,80071335476514;-0,0398948525162155;-1,93709290442093;-1,2334203366751;-0,798224775958999;-0,818036996383422;-1,794070041798;-0,243320855698811;-1,92847285356927;-1,02821430543416;-0,669050090763355;-0,066353866868726;-1,72933068102123;0,292566548168307;-2,11067496341364;0,990210550903032;1,98318285019732;3,04087803370325;0,980173305491527;0,751601858694986;3,67434877687561;-1,10987975010635;-0,263811449573007;-0,0669132427030137;-1,16722953407256;-0,313739221630752;-1,35823367088047;0;0;0;1;0;0
5,10349226837205;"Nial";-0,303652683840214;0,557597782460103;-0,228067658090475;-1,95326996570919;1,75273978820616;0,82722587401313;-1,77873742987996;0,606420646230469;-0,891873069156739;0,204761685181811;-0,851653198322181;-1,13177636860254;-0,465569740851856;-1,00236054199803;-0,934069777474659;-2,03244940869902;-0,965395744152383;-1,25667287220051;-1,09136411432011;-1,02145029182989;-1,16746155144535;-2,17578003357163;-0,603018547366603;-0,898832120570007;0,584850169965956;-1,01618692688444;-0,625790635419673;-2,03227582175325;1,65418166947739;3,28454040578064;3,41955122083523;2,67063031536812;1,10391266001393;3,97708556608271;-0,538960862002603;-0,741770338094583;-0,127252707006926;-0,0649959324184469;-1,54914436022142;-1,59947001516555;0;0;0;1;0;0
6,08549641908256;"Pmo";0,736655171617171;-0,245089305591132;-0,95739921825778;-2,13502594348451;2,1367069318709;0,907771830019317;-1,57035742916701;1,09306112268868;-0,969110594541315;1,0348893691486;-0,66277335566196;-0,975390490276842;-0,135129927774507;-1,09882402956568;-0,962658553965213;-2,17725534204196;-0,951289186651185;-1,24332001502842;-1,25972271314903;-1,10233493737386;-1,22791516415136;-2,49302936023027;-0,284121728815935;-0,620956177548013;1,43478229874765;-1,08264025564334;-0,630695386737693;-2,01239880032318;1,13269415670375;2,49085631771664;2,36821074712452;2,38014090286905;0,894803312759091;3,09106301638822;-0,488494899874512;-0,68387672624549;-0,13322829314804;-0,109023891806868;-1,64224193501266;-1,71908098847167;0;0;0;0;1;0
7,08413015126063;"Nial";-0,603506124530872;1,32880694548972;-0,753615399975739;-0,595496903577297;0,927757972118647;1,35546516832659;-0,318066698312462;-0,577198214464599;-0,590262701015588;-0,210302156801584;-1,37470507030435;-0,793781083188925;-0,427690054962472;-1,94114071854746;0,215188972158126;-1,41509732650878;-1,34627279668466;-0,76706810922413;-0,492907232653181;-1,91015570805906;0,0236535218418607;-1,35712091379195;-1,1876627147095;-0,72248777211374;-0,134512675263773;-1,79711570319905;0,595382586117436;-1,5560884652337;-0,177484213287604;0,636772621009825;0,975092294949493;0,404655356322042;0,370266524115113;1,9420055260633;-1,13747265026272;-0,276826292546839;-0,119665869401014;-1,09264753708698;-0,130554637004688;-1,04572376790293;0;0;0;1;0;0
6,85427360605532;"Nial";-0,640222872370544;1,33667642674512;-0,699988079375202;-0,782467368915234;0,96464483294224;0,328412545432904;-1,07411889562;-0,807364093891132;-0,594673548033837;0,619825527165207;-0,866182416988355;-0,602082264596129;-0,0368039346148826;-0,973172608400736;-0,136771373458282;-0,944573590998415;-0,880756399145211;-0,633539537503298;-0,100979320399719;-1,26310880146595;-0,278346795293099;-0,90091174818836;-0,629593282245823;-0,449955597226783;0,13319541554089;-0,84382530247126;-0,0328243542488243;-1,15797437788141;-1,25462052182984;-0,830393544805294;-0,0879152290407964;-0,682937151442388;-0,0379779419586631;0,708171310221727;-0,976453555271294;0,0727793169914827;0,153675963741944;-1,00125452393072;0,414987568826791;-0,808617341260199;0;0;0;1;0;0
6,5235240987266;"Nial";0,0267980467168375;0,455294526139847;-0,667811687014879;-1,43021946563393;1,20029782614939;0,605295487363901;-0,39993074846883;0,886413145607978;-0,702700302885362;1,0348893691486;-0,85165319832219;-1,10150813408789;0,119550513524075;-0,788151229914499;-0,665432658395765;-1,34423885880255;-0,852543284142819;-1,15875191960522;-0,30273699349021;-0,773710408601254;-0,902038792414733;-1,41389734300264;-0,696030119443881;-0,962957338190468;0,711313501204968;-0,957770588339483;-0,344249634280665;-1,36459827902481;0,242016341890246;1,09043827283562;1,04946217289915;2,12397923711936;0,812229498676219;2,52991987098659;-0,564193843066647;-0,963247062494018;-0,03383818310665;0,155857541788201;-1,26954856529718;-0,601998823716796;0;0;0;1;0;0
5,65979976088672;"Nial";0,638743844044711;-1,03203743113156;0,297480083794788;0,216087790948353;-0,326407076275503;-0,632100866619442;0,515661106619668;0,0677674925798659;0,73464711945563;-0,625365998784979;1,24055428960648;1,36535297885628;0,933271859017872;0,966344355758828;0,954397332247874;0,315348612112542;1,22112066853292;1,40499665743475;1,01738167220272;1,02352425719766;1,09124896973212;0,485584862195584;1,29707499649782;1,32417542360596;0,775722722959508;1,02515146937625;0,72718676753002;0,283218304370803;-0,487420217187142;-0,947733602491613;-0,424592224365825;-0,517462498123312;-0,600514500139221;0,0630485617470961;1,32483062421717;0,635783472531691;0,570499183150156;1,30493471282945;0,986708127259114;0,561333910656074;0;0;0;1;0;0
7,35527021937332;"Nial";-0,897240107248251;1,13993939536002;0,0186180166719956;0,566068421759305;-0,835343069893055;0,300274873461036;0,504757572572757;-0,91469085507984;1,03322069883905;-1,45549368275177;0,673914761625799;0,876016520869393;-0,118721986757031;0,630370112787088;0,66887190402391;-0,218133552346358;0,628645253482711;0,910940942067672;-0,0243299239426067;0,608064383104557;0,781814908870701;-0,0643575555152735;0,792155033792581;0,827204987047393;-0,16043440439425;0,821728892828996;0,360484080822084;-0,299477148923701;-0,525308185599708;-0,840733502681668;-1,43945435510456;0,158591500786226;-0,549740959464321;-1,22096249233001;1,06632871748912;0,316919819672921;-0,0357901716641164;0,996966789889785;0,483115795107697;-0,384518605134752;0;0;0;1;0;0
7,26980054747034;"Nial";0,938597284735369;-0,465434780742451;-1,01102653885832;0,630803803440162;-0,421748977246685;0,816770288089033;0,120455819936651;-0,690027785346212;-0,222864672865561;-1,04042984076837;0,64485632429345;0,835658874849867;-0,11014545410284;0,757002018321844;0,6263735150711;0,0452761965715859;0,586325580979125;0,82637284664447;-0,0831856138113809;0,817914188519355;0,676898452810242;0,161794541933618;0,792155033792589;0,832548755182442;-0,114069354800332;0,743738393806741;0,340737569916723;0,0775141413080049;-0,841828000403726;-0,714899908168325;-1,0791906210005;-0,607867301912551;-1,00176120010884;-1,42187907567486;0,979556307786859;0,192830023732822;-0,298042737375363;0,851183179252764;0,307338709420423;-0,322840787449761;0;0;0;1;0;0
7,04379159260125;"Nial";-0,346488889653165;1,05337510155057;-0,839419112936598;1,06199747118742;-0,842913198717828;0,991045061798248;-0,262385398737194;-1,23189096944513;-0,230597174898043;-1,04042984076837;0,572210230962593;0,694407113781479;-0,532633328075836;0,661421548403641;0,40458154163723;-0,359747600177775;0,501686235971911;0,701746179705018;-0,455131480561398;0,684032586576631;0,518793000717728;-0,215220056356876;0,672568726836083;0,672235711131275;-0,47608468715098;0,683179236662345;0,137792576180874;-0,332321806475497;-0,916237485909063;-0,882831902606894;-0,827228746229335;-1,04351796425021;-1,37629424885998;-1,12974173461863;0,85393599918025;-0,0746474387637637;-0,754495446665506;0,810126410210717;0,240404708417098;-0,908716775361029;0;0;0;1;0;0
6,45058136914805;"Nial";2,29711695480325;-1,51207578771122;-1,96559284554788;-1,31837964443256;-0,292643000965478;-2,27191872515362;-1,11164788902797;0,914995111633581;-0,751203174843321;1,0348893691486;1,79266459892096;1,73866120453698;2,34077681642626;0,983044378631219;0,887402336702538;0,230954493800213;2,02519444610101;1,89015046802042;2,84007411819886;1,33270424435673;1,08043535917288;0,510977067016317;1,6292591824881;1,53258238087246;1,58810650511787;0,695397525246613;0,421535657955843;-0,0637615951436522;0,484499339730682;0,479734510762436;1,24018493884568;-0,364225842630209;0,14225666004725;1,69350942641236;1,4658811730428;0,868928676838685;1,51842386551529;1,2493977841005;1,08288247261898;1,65244431252519;0;0;0;1;0;0
6,15832769508086;"Nial";0,0879926264496248;0,494641932416869;-0,839419112936598;-1,12400572005778;-0,653591995421406;-0,31757273190267;-0,998641566075147;-0,266314229110526;-0,734055785517745;-0,625365998784979;1,99607366024737;1,61758826647837;2,47248575131823;0,863847679473855;0,268134055773883;-0,446481528845457;2,27911248112257;1,59638761023459;2,42562142254726;0,906414700992774;0,0763621441714989;-0,727033575515386;1,61597181504849;1,5112073083323;1,7871814663169;0,732533690624491;0,362721560200978;-0,0871160358797806;1,43033209872509;2,00783257120617;3,94716308318188;-0,0620190902193229;1,8484792381765;3,3953775764334;1,46315818947474;1,18667036047556;1,37492353248877;0,49746537810345;0,345185300644832;-0,328103119292293;0;0;0;1;0;0
6,63607564754954;"Nial";-0,217980272214312;-0,00113538667359957;0,394009260875755;0,655835068575075;-1,00467368466094;1,12877194366499;-0,173768248289347;-0,591009994757304;-0,323683270463633;-1,04042984076837;1,98154444158121;1,95053884613955;2,80815081723868;1,10613925051047;1,08953992195891;0,426790935904512;2,22268625111776;2,05038475408542;3,11971820978505;1,35391027557924;1,15461650985903;0,571146890796954;1,77542022432383;1,78373948321925;2,16260165852828;0,864158473607925;0,823280438765505;0,356765017490001;-0,234129831635576;-0,432028203407594;-0,384235819610773;-0,835510170881626;-0,509099067826365;0,373238831099697;1,61800518837856;1,20103156651565;1,97113781629513;1,44044019462717;1,22895421272544;1,77210722159622;0;0;0;1;0;0
5,09247811319139;"Nial";-0,0588743649090647;0,203471125966911;-0,174440337489938;0,143813315536884;-0,811205538042989;-1,19024215629442;0,348912243231357;-1,45489601171773;0,28112367907225;-0,625365998784979;1,89436912958418;1,78406355630896;2,56636558815772;1,10293056291579;0,845059127777907;0,382039176667614;2,18036657861417;1,81003332498792;2,58892962186733;1,29290023200034;0,707632781006795;0,338225747417142;1,54953497785044;1,62877020730315;1,99067582550926;0,968372241501754;0,917488030166002;0,584791157362556;-0,0658078736059665;-0,418641650799795;-0,471331816289805;-0,281436404809685;0,227806862374398;-0,309973853666043;1,65903147413736;1,62603350776442;2,6329753617602;0,996700213967595;0,665727779469322;1,28099189213443;0;0;0;1;0;0
5,86355267734502;"Nial";0,907999994868975;-0,229350343080323;-1,279163141861;-0,470617335399274;-0,74307683286842;-0,705100790791127;-0,900212231936593;-1,54105903239531;-0,22269561917807;-1,04042984076837;1,74907694292244;1,6327223837357;2,10645921624619;1,06309716751664;0,729702396261575;0,144035802051629;2,06751411860464;1,64089713414154;2,01898449877537;1,1497687448842;0,484898097771465;-0,0504939320941517;1,33693709881666;1,45242585884688;1,54932963221035;1,08980469863173;0,939088067356553;0,521703003590832;0,214190424105276;0,0776763272660285;1,16382033693408;0,205775670989249;0,416608323643421;1,22720957884263;1,89683870574815;2,28575141023082;3,23276453091182;0,808809825699221;0,480252620399985;0,988651288589789;0;0;0;1;0;0
5,19675379443745;"Nial";0,412323899033398;-0,0798301992276422;-0,614184366414342;0,382572713431974;-0,818214134860924;-1,16959968156671;-1,74997818273996;-0,739965312476932;0,483592395732604;-1,04042984076837;1,89436912958418;1,76388473329918;2,56430784152721;1,10293056291579;0,79871738444287;0,280693024910998;2,23679280861898;1,80558237259724;2,58109831483248;1,21032627502007;0,614713728753328;0,190228141254839;1,53624761041083;1,61273890289804;1,97180591700717;0,922170767232355;0,891235437126048;0,536130620524134;0,0238810221116522;-0,264003887916561;-0,0761978592506143;-0,0836925736518404;0,30986244146643;-0,0411788421499428;1,68644284205586;1,72611316235626;2,70212256800283;0,92957898029962;0,595182520045544;1,12750067686793;0;0;0;1;0;0
6,08481717063052;"Nial";-0,120068944641852;0,439555563629039;-0,388949619892086;-1,26070745903073;-0,905092560632841;-0,582945633263846;-1,85437364857172;-0,567600907002992;-0,56621509799835;0,204761685181811;1,57472631892843;1,36535297885628;1,68599945898695;0,908892889114426;0,380110967364644;-0,355045862340806;1,96876821609624;1,3649380859185;1,69565166702616;0,806261930192119;0,00722726533785454;-0,857155280209793;1,20406342442054;1,23867513344534;1,0016275709704;0,803017157533296;0,551484711712538;0,0674071910660791;1,46573561019257;1,96859612390744;4,05182923772855;0,549491788221531;1,81831451061853;2,85782674561105;1,46951181780022;1,34127771925086;1,66704603813683;0,372618182761674;0,120427996305903;-0,371800941654672;0;0;0;1;0;0
7,2953318407504;"Viny";1,14053939785357;-1,1028627624302;-0,485478796973053;0,916562582769248;-0,223679605950303;-1,54563095318926;1,92403269660986;0,488917628151208;0,306743151910244;-1,04042984076837;-1,31658819563967;-0,894675198237768;0,635359002230193;0,71849980137029;0,593389092798663;1,05407505944823;-1,24752689417629;-0,909498585726341;0,420455206337458;0,0663820495538021;0,151844141577603;0,770637475556129;-1,44012269606212;-1,05914516462116;0,060109464370297;0,270012159670551;0,827954342951949;1,1487961357168;-1,35822237643994;-0,591835945229011;0,378092186203235;-0,631074963222865;0,327651806356347;0,218966345865308;-1,61980380628551;-1,81571927727969;-1,01345369966734;-0,766144378077824;-0,52715737528009;0,721313141888492;0;0;0;0;0;1
5,40643135533968;"Viny";1,14053939785357;-1,1028627624302;-0,485478796973053;0,916562582769248;-0,223679605950303;-1,54563095318926;1,92403269660986;0,488917628151208;0,306743151910244;-1,04042984076837;-1,31658819563967;-0,894675198237768;0,635359002230193;0,71849980137029;0,593389092798663;1,05407505944823;-1,24752689417629;-0,909498585726341;0,420455206337458;0,0663820495538021;0,151844141577603;0,770637475556129;-1,44012269606212;-1,05914516462116;0,060109464370297;0,270012159670551;0,827954342951949;1,1487961357168;-1,35822237643994;-0,591835945229011;0,378092186203235;-0,631074963222865;0,327651806356347;0,218966345865308;-1,61980380628551;-1,81571927727969;-1,01345369966734;-0,766144378077824;-0,52715737528009;0,721313141888492;0;0;0;0;0;1
7,05716940423;"Viny";1,79532140099439;-1,42551149390177;-1,20408489302025;-0,0225328361906587;-1,56973539138198;2,31143759904306;-0,862948676868205;-0,51313083361996;0,0550561810293587;0,204761685181811;-1,22941288364264;-1,03592695930615;0,20578724522965;-0,576824371179753;-0,250759373414219;1,41946409888998;-1,02182197415716;-0,985164776368137;0,0442044105741617;-0,432161343871412;-0,430677472862467;1,23777099976117;-1,53313426813941;-1,27823965815774;-0,383333385428861;-1,19308873501773;-0,105478082057324;1,52271392749084;-0,896858721737388;-0,676863634551672;0,272431435079739;-0,183817461977952;-0,180230906311659;0,0147300075861762;-1,07938233414405;-0,100901518555794;0,732762277595586;-0,819070448291589;0,331023111752188;1,47592933669178;0;0;0;0;0;1
7,4868952176453;"Viny";1,79532140099439;-1,42551149390177;-1,20408489302025;-0,0225328361906587;-1,56973539138198;2,31143759904306;-0,862948676868205;-0,51313083361996;0,0550561810293587;0,204761685181811;-1,22941288364264;-1,03592695930615;0,20578724522965;-0,576824371179753;-0,250759373414219;1,41946409888998;-1,02182197415716;-0,985164776368137;0,0442044105741617;-0,432161343871412;-0,430677472862467;1,23777099976117;-1,53313426813941;-1,27823965815774;-0,383333385428861;-1,19308873501773;-0,105478082057324;1,52271392749084;-0,896858721737388;-0,676863634551672;0,272431435079739;-0,183817461977952;-0,180230906311659;0,0147300075861762;-1,07938233414405;-0,100901518555794;0,732762277595586;-0,819070448291589;0,331023111752188;1,47592933669178;0;0;0;0;0;1
